frame_a,frame_b,tx,ty,tz,rx,ry,rz
frame_000991.png,frame_000992.png,0.03773126006126404,0.06025998294353485,-0.0005562826991081238,0.027397334575653076,-0.03572411835193634,0.1400109827518463
frame_000992.png,frame_000993.png,0.03941516950726509,0.06168408319354057,-0.0007692351937294006,0.030797619372606277,-0.035688407719135284,0.1412547528743744
frame_000993.png,frame_000994.png,0.04000793397426605,0.06099019944667816,-0.0020573511719703674,0.03236425668001175,-0.036082133650779724,0.14109420776367188
frame_000994.png,frame_000995.png,0.03787007927894592,0.0576520711183548,-0.003971651196479797,0.031073525547981262,-0.03676863759756088,0.13948410749435425
frame_000995.png,frame_000996.png,0.0378350131213665,0.05661969631910324,-0.008741326630115509,0.02853679656982422,-0.03519696369767189,0.13560616970062256
frame_000996.png,frame_000997.png,0.03744198754429817,0.054071102291345596,-0.008302457630634308,0.026081465184688568,-0.032845787703990936,0.13418330252170563
frame_000997.png,frame_000998.png,0.036463845521211624,0.0527864433825016,-0.0037536099553108215,0.024438686668872833,-0.02983478084206581,0.13729077577590942
frame_000998.png,frame_000999.png,0.03473982959985733,0.04865181818604469,-0.00020256638526916504,0.025850504636764526,-0.03035036101937294,0.13535922765731812
frame_000999.png,frame_001000.png,0.03249683976173401,0.05126948654651642,-0.00038983672857284546,0.029478102922439575,-0.03408268094062805,0.13201653957366943
frame_001000.png,frame_001001.png,0.0285724438726902,0.05442995950579643,-0.0005472227931022644,0.032168664038181305,-0.03886260837316513,0.12818670272827148
frame_001001.png,frame_001002.png,0.027620088309049606,0.056196246296167374,-0.0011985376477241516,0.03162273019552231,-0.040832310914993286,0.12750601768493652
frame_001002.png,frame_001003.png,0.02758527360856533,0.05651150271296501,-0.001838982105255127,0.03185529634356499,-0.04102964326739311,0.12499933689832687
frame_001003.png,frame_001004.png,0.025500215590000153,0.049904752522706985,0.0015262812376022339,0.03336441516876221,-0.03970349580049515,0.12440747767686844
frame_001004.png,frame_001005.png,0.023474745452404022,0.047276925295591354,0.004464082419872284,0.03604212403297424,-0.037971749901771545,0.12245777994394302
frame_001005.png,frame_001006.png,0.02393687516450882,0.047687824815511703,0.00919114425778389,0.03421192616224289,-0.034528352320194244,0.12273813784122467
frame_001006.png,frame_001007.png,0.024556484073400497,0.04996461421251297,0.017013393342494965,0.033591073006391525,-0.03460545465350151,0.12111019343137741
frame_001007.png,frame_001008.png,0.02679591067135334,0.05099351331591606,0.02384122461080551,0.03464045003056526,-0.031729549169540405,0.11802374571561813
frame_001008.png,frame_001009.png,0.02951054647564888,0.05144307017326355,0.020675785839557648,0.037607185542583466,-0.032534144818782806,0.11454176157712936
frame_001009.png,frame_001010.png,0.028032302856445312,0.052525490522384644,0.017881888896226883,0.040924087166786194,-0.03259541466832161,0.11523891240358353
frame_001010.png,frame_001011.png,0.028127649798989296,0.0531645305454731,0.016498442739248276,0.047353245317935944,-0.03231706842780113,0.11047212034463882
frame_001011.png,frame_001012.png,0.029586616903543472,0.054685477167367935,0.01691855490207672,0.047815173864364624,-0.03696267306804657,0.10717176645994186
frame_001012.png,frame_001013.png,0.030929699540138245,0.058841459453105927,0.014988332986831665,0.04991192743182182,-0.03769364953041077,0.10310707241296768
frame_001013.png,frame_001014.png,0.0279562845826149,0.05971487984061241,0.010272007435560226,0.05054610222578049,-0.040101755410432816,0.09734228253364563
frame_001014.png,frame_001015.png,0.024687401950359344,0.05806659907102585,0.009558573365211487,0.05062595382332802,-0.03841521590948105,0.09644100069999695
frame_001015.png,frame_001016.png,0.026175737380981445,0.05392993241548538,0.014308854937553406,0.047928400337696075,-0.04054945707321167,0.09752614051103592
frame_001016.png,frame_001017.png,0.025705307722091675,0.05501560866832733,0.01509181410074234,0.043190546333789825,-0.04069429636001587,0.10086455196142197
frame_001017.png,frame_001018.png,0.026800431311130524,0.056117478758096695,0.010104142129421234,0.039913490414619446,-0.04335787892341614,0.1007770374417305
frame_001018.png,frame_001019.png,0.022883223369717598,0.058736637234687805,0.00564497709274292,0.039411649107933044,-0.0477297380566597,0.10623598098754883
frame_001019.png,frame_001020.png,0.014910324476659298,0.060045890510082245,0.002108655869960785,0.039305418729782104,-0.04692850261926651,0.10783598572015762
frame_001020.png,frame_001021.png,0.008361919783055782,0.05922653526067734,0.0003705322742462158,0.04181351140141487,-0.04029316455125809,0.11236017942428589
frame_001021.png,frame_001022.png,0.003182505490258336,0.056575484573841095,-0.0006491169333457947,0.04175054281949997,-0.038829345256090164,0.115043506026268
frame_001022.png,frame_001023.png,-0.0008375241886824369,0.05044952407479286,-0.002170972526073456,0.04554722085595131,-0.03818802535533905,0.11986716091632843
frame_001023.png,frame_001024.png,0.0014977746177464724,0.0473933070898056,-0.0016308799386024475,0.04703750088810921,-0.03703252598643303,0.12354345619678497
frame_001024.png,frame_001025.png,0.0026880905497819185,0.04409533366560936,-0.00039940327405929565,0.04526893049478531,-0.038823358714580536,0.12342722713947296
frame_001025.png,frame_001026.png,0.006994298659265041,0.03828632831573486,0.0038704797625541687,0.03469419106841087,-0.03380400687456131,0.1272638738155365
frame_001026.png,frame_001027.png,0.002477302448824048,0.03285086527466774,0.008766915649175644,0.029373496770858765,-0.027727363631129265,0.12774857878684998
frame_001027.png,frame_001028.png,0.004723644815385342,0.03246140480041504,0.011007614433765411,0.031463511288166046,-0.02536037005484104,0.12558120489120483
frame_001028.png,frame_001029.png,0.011707930825650692,0.03985660895705223,0.012281563133001328,0.034319423139095306,-0.022354399785399437,0.12118937075138092
frame_001029.png,frame_001030.png,0.017069119960069656,0.04382900148630142,0.011991024017333984,0.03308241069316864,-0.02270497754216194,0.11607272922992706
frame_001030.png,frame_001031.png,0.02484136074781418,0.0511213093996048,0.01430373266339302,0.036259207874536514,-0.025682609528303146,0.11955370008945465
frame_001031.png,frame_001032.png,0.03381812945008278,0.05531132221221924,0.009332925081253052,0.037417829036712646,-0.02795775607228279,0.12227685004472733
frame_001032.png,frame_001033.png,0.036815572530031204,0.056108176708221436,0.007129337638616562,0.03824353218078613,-0.027072647586464882,0.12539973855018616
frame_001033.png,frame_001034.png,0.03687988594174385,0.05529949069023132,0.008081398904323578,0.03636602312326431,-0.02754741534590721,0.12710323929786682
frame_001034.png,frame_001035.png,0.039239201694726944,0.054337579756975174,0.008246053010225296,0.041100095957517624,-0.02927108108997345,0.12416708469390869
frame_001035.png,frame_001036.png,0.03818884119391441,0.05309460312128067,0.012445449829101562,0.039961934089660645,-0.03122510202229023,0.12580633163452148
frame_001036.png,frame_001037.png,0.041078563779592514,0.050176601856946945,0.01621953397989273,0.04396414756774902,-0.03183732554316521,0.12844958901405334
frame_001037.png,frame_001038.png,0.04086298868060112,0.04967162758111954,0.014577638357877731,0.03995288908481598,-0.029618993401527405,0.13343623280525208
frame_001038.png,frame_001039.png,0.04390977695584297,0.051576077938079834,0.011338245123624802,0.03799000754952431,-0.024358505383133888,0.13239794969558716
frame_001039.png,frame_001040.png,0.040054403245449066,0.04912247508764267,0.014104515314102173,0.033428460359573364,-0.01915031298995018,0.1298312544822693
frame_001040.png,frame_001041.png,0.03503591567277908,0.046098291873931885,0.014707259833812714,0.029352828860282898,-0.019559388980269432,0.12225247919559479
frame_001041.png,frame_001042.png,0.03397807851433754,0.043195661157369614,0.014075223356485367,0.02991468459367752,-0.01974661275744438,0.11706922948360443
frame_001042.png,frame_001043.png,0.03818860277533531,0.04434993118047714,0.011476218700408936,0.030915014445781708,-0.018301445990800858,0.11387912184000015
frame_001043.png,frame_001044.png,0.041308481246232986,0.047955989837646484,0.009815085679292679,0.027791880071163177,-0.01960643380880356,0.11550534516572952
frame_001044.png,frame_001045.png,0.03940579295158386,0.0506989061832428,0.009662505239248276,0.025728628039360046,-0.023191634565591812,0.11593696475028992
frame_001045.png,frame_001046.png,0.03642880916595459,0.055480897426605225,0.005750991404056549,0.025923579931259155,-0.026308616623282433,0.11345398426055908
frame_001046.png,frame_001047.png,0.03352436423301697,0.05811487138271332,0.005550991743803024,0.022113189101219177,-0.03461657464504242,0.11554780602455139
frame_001047.png,frame_001048.png,0.03217054158449173,0.06156732141971588,0.0065096281468868256,0.019407548010349274,-0.03747856616973877,0.1180938184261322
frame_001048.png,frame_001049.png,0.02863507904112339,0.0613810196518898,0.008299421519041061,0.019178785383701324,-0.04000077396631241,0.11574789136648178
frame_001049.png,frame_001050.png,0.027157407253980637,0.06486615538597107,0.007260248064994812,0.022907264530658722,-0.04230307787656784,0.11369217187166214
frame_001050.png,frame_001051.png,0.026572544127702713,0.06669682264328003,0.007439807057380676,0.02276243269443512,-0.04189489409327507,0.10986348986625671
frame_001051.png,frame_001052.png,0.02248845063149929,0.06689316779375076,0.008496172726154327,0.02539251744747162,-0.04526717960834503,0.10766077786684036
frame_001052.png,frame_001053.png,0.01891455613076687,0.0665774941444397,0.012395992875099182,0.026002556085586548,-0.046913765370845795,0.10809608548879623
frame_001053.png,frame_001054.png,0.01701568439602852,0.07197891175746918,0.008717089891433716,0.02616913616657257,-0.049894072115421295,0.10951617360115051
frame_001054.png,frame_001055.png,0.019379472360014915,0.07454496622085571,0.008535385131835938,0.033860944211483,-0.04860997945070267,0.10335449874401093
frame_001055.png,frame_001056.png,0.022614680230617523,0.07249180972576141,0.011805929243564606,0.03987940028309822,-0.04821562021970749,0.10096842795610428
frame_001056.png,frame_001057.png,0.02645062282681465,0.07320623099803925,0.0136193186044693,0.042141761630773544,-0.04644700884819031,0.10118947178125381
frame_001057.png,frame_001058.png,0.026655085384845734,0.0735824704170227,0.015921592712402344,0.04229357838630676,-0.047601718455553055,0.09962243586778641
frame_001058.png,frame_001059.png,0.023592231795191765,0.07458826154470444,0.015234224498271942,0.04079895466566086,-0.04733613505959511,0.09943566471338272
frame_001059.png,frame_001060.png,0.02379382960498333,0.0757955014705658,0.011301957070827484,0.040279850363731384,-0.047714222222566605,0.09795983135700226
frame_001060.png,frame_001061.png,0.02320866659283638,0.0722963884472847,0.0073961541056632996,0.04243551939725876,-0.046512141823768616,0.09691260755062103
frame_001061.png,frame_001062.png,0.026810986921191216,0.06823432445526123,0.008126027882099152,0.041747670620679855,-0.044227007776498795,0.09846188127994537
frame_001062.png,frame_001063.png,0.033945564180612564,0.06804044544696808,0.006577916443347931,0.04237774759531021,-0.045005813241004944,0.10602744668722153
frame_001063.png,frame_001064.png,0.03581678122282028,0.06620116531848907,-0.00027548521757125854,0.044125717133283615,-0.04679654911160469,0.10879223793745041
frame_001064.png,frame_001065.png,0.03317863494157791,0.06460337340831757,-0.002468191087245941,0.04560098424553871,-0.04619516804814339,0.10828626900911331
frame_001065.png,frame_001066.png,0.03322073444724083,0.06446508318185806,-0.0029735639691352844,0.0478278212249279,-0.04634092003107071,0.10932812094688416
frame_001066.png,frame_001067.png,0.03326263651251793,0.063217394053936,-0.002452358603477478,0.047546692192554474,-0.0468001514673233,0.11128959059715271
frame_001067.png,frame_001068.png,0.030216392129659653,0.060946278274059296,-0.002370961010456085,0.045459017157554626,-0.048818670213222504,0.10661274194717407
frame_001068.png,frame_001069.png,0.027938243001699448,0.059742022305727005,-0.0005998089909553528,0.04419049993157387,-0.04839947447180748,0.10322869569063187
frame_001069.png,frame_001070.png,0.026551779359579086,0.06027359515428543,-0.0010958760976791382,0.04503997415304184,-0.04907280206680298,0.0994524136185646
frame_001070.png,frame_001071.png,0.02504853717982769,0.05873860791325569,0.0005860477685928345,0.0445481576025486,-0.049625832587480545,0.09710211306810379
frame_001071.png,frame_001072.png,0.025102883577346802,0.056191012263298035,0.003937624394893646,0.04548042640089989,-0.0471513569355011,0.0958162248134613
frame_001072.png,frame_001073.png,0.024493426084518433,0.053875118494033813,0.006715033203363419,0.04919075593352318,-0.04588858038187027,0.09643339365720749
frame_001073.png,frame_001074.png,0.024173961952328682,0.051792457699775696,0.010056674480438232,0.05154469609260559,-0.0436289943754673,0.09688197076320648
frame_001074.png,frame_001075.png,0.02284255623817444,0.05185902118682861,0.012838207185268402,0.05265962332487106,-0.04102127254009247,0.09805155545473099
frame_001075.png,frame_001076.png,0.022834189236164093,0.05128493905067444,0.015103466808795929,0.052667390555143356,-0.0367557592689991,0.0962197557091713
frame_001076.png,frame_001077.png,0.023999981582164764,0.05393744632601738,0.014315500855445862,0.05396316945552826,-0.03545081242918968,0.09693898260593414
frame_001077.png,frame_001078.png,0.025899775326251984,0.05624561384320259,0.010546565055847168,0.05689038336277008,-0.037106703966856,0.09996794164180756
frame_001078.png,frame_001079.png,0.02572374977171421,0.058348964899778366,0.008809488266706467,0.05701172351837158,-0.037395354360342026,0.10305430740118027
frame_001079.png,frame_001080.png,0.022077981382608414,0.05792301893234253,0.010417386889457703,0.055103600025177,-0.040658868849277496,0.10427325963973999
frame_001080.png,frame_001081.png,0.02111690863966942,0.05771790072321892,0.011044871062040329,0.05463014543056488,-0.04448586329817772,0.10296399891376495
frame_001081.png,frame_001082.png,0.02405073493719101,0.06011420115828514,0.00903739407658577,0.05079587548971176,-0.045055076479911804,0.10192517936229706
frame_001082.png,frame_001083.png,0.025545738637447357,0.0610215850174427,0.008518453687429428,0.046600956469774246,-0.04492781311273575,0.10563405603170395
frame_001083.png,frame_001084.png,0.022536877542734146,0.05859850347042084,0.010521955788135529,0.04250672087073326,-0.04352002218365669,0.10745708644390106
frame_001084.png,frame_001085.png,0.018427856266498566,0.05405037850141525,0.009668771177530289,0.04034947603940964,-0.04082681983709335,0.10663703829050064
frame_001085.png,frame_001086.png,0.019552744925022125,0.05300944298505783,0.011151760816574097,0.03897809237241745,-0.04093441367149353,0.10734561830759048
frame_001086.png,frame_001087.png,0.019900813698768616,0.05249524861574173,0.013715758919715881,0.0401005893945694,-0.04325318709015846,0.10631098598241806
frame_001087.png,frame_001088.png,0.017093637958168983,0.05163459852337837,0.018518440425395966,0.03876626864075661,-0.04669923335313797,0.10479006171226501
frame_001088.png,frame_001089.png,0.015375464223325253,0.04903151094913483,0.021395765244960785,0.03728094696998596,-0.04800789803266525,0.10778914391994476
frame_001089.png,frame_001090.png,0.018456317484378815,0.046045057475566864,0.020368307828903198,0.033556222915649414,-0.04781075567007065,0.11233574151992798
frame_001090.png,frame_001091.png,0.02309243753552437,0.04704424738883972,0.022416412830352783,0.032809674739837646,-0.04427763819694519,0.11058342456817627
frame_001091.png,frame_001092.png,0.028387855738401413,0.04833775386214256,0.017986439168453217,0.034836068749427795,-0.038747482001781464,0.10601874440908432
frame_001092.png,frame_001093.png,0.032693371176719666,0.04630974680185318,0.017755970358848572,0.03412441164255142,-0.03551415726542473,0.10510075092315674
frame_001093.png,frame_001094.png,0.03657031059265137,0.046553369611501694,0.01612771302461624,0.03146328777074814,-0.03213561326265335,0.1060832291841507
frame_001094.png,frame_001095.png,0.041340164840221405,0.044103190302848816,0.015779435634613037,0.029676221311092377,-0.02887572906911373,0.10393866151571274
frame_001095.png,frame_001096.png,0.040400777012109756,0.042513567954301834,0.015078436583280563,0.03144390136003494,-0.02971629425883293,0.10349246114492416
frame_001096.png,frame_001097.png,0.039814695715904236,0.04396814852952957,0.016195915639400482,0.03582338988780975,-0.023900767788290977,0.10342414677143097
frame_001097.png,frame_001098.png,0.03720644861459732,0.04563581943511963,0.01679355651140213,0.03752691298723221,-0.02211770787835121,0.10689952224493027
frame_001098.png,frame_001099.png,0.03906884789466858,0.05035952478647232,0.01787402480840683,0.039287298917770386,-0.019449573010206223,0.10954533517360687
frame_001099.png,frame_001100.png,0.03948275372385979,0.05316311866044998,0.015410073101520538,0.04040641337633133,-0.019484171643853188,0.11156405508518219
frame_001100.png,frame_001101.png,0.03824683651328087,0.0563775897026062,0.01434582844376564,0.040822967886924744,-0.020410940051078796,0.11650210618972778
frame_001101.png,frame_001102.png,0.03517535328865051,0.054367803037166595,0.014787610620260239,0.03878457844257355,-0.019554026424884796,0.11643785238265991
frame_001102.png,frame_001103.png,0.0322810523211956,0.05306769162416458,0.014733880758285522,0.03604293614625931,-0.02163163386285305,0.11523528397083282
frame_001103.png,frame_001104.png,0.032963115721940994,0.050287388265132904,0.01466590166091919,0.03308916091918945,-0.024441035464406013,0.11650199443101883
frame_001104.png,frame_001105.png,0.03301676735281944,0.050684768706560135,0.01692153885960579,0.032289110124111176,-0.0242549367249012,0.11806351691484451
frame_001105.png,frame_001106.png,0.03099256008863449,0.05059927701950073,0.017799638211727142,0.036018725484609604,-0.02501431666314602,0.11912662535905838
frame_001106.png,frame_001107.png,0.03091546893119812,0.04981611669063568,0.02119661122560501,0.04069986194372177,-0.025659020990133286,0.12104055285453796
frame_001107.png,frame_001108.png,0.029906000941991806,0.04715157672762871,0.02117166295647621,0.04336065053939819,-0.026716120541095734,0.12216019630432129
frame_001108.png,frame_001109.png,0.031010188162326813,0.046489566564559937,0.019558142870664597,0.04575381428003311,-0.02662050724029541,0.12205247581005096
frame_001109.png,frame_001110.png,0.031824152916669846,0.048068273812532425,0.01818668842315674,0.04832851141691208,-0.02433505654335022,0.11955732107162476
frame_001110.png,frame_001111.png,0.031967878341674805,0.04849100857973099,0.020065173506736755,0.050068214535713196,-0.021352792158722878,0.11949093639850616
frame_001111.png,frame_001112.png,0.0343337245285511,0.04778319224715233,0.01934514194726944,0.04829704761505127,-0.021229572594165802,0.12325628846883774
frame_001112.png,frame_001113.png,0.03503319248557091,0.04688355699181557,0.016892209649086,0.04803747683763504,-0.021763768047094345,0.1244664192199707
frame_001113.png,frame_001114.png,0.03443877026438713,0.04672050103545189,0.015320360660552979,0.04629332572221756,-0.02074427343904972,0.12389124929904938
frame_001114.png,frame_001115.png,0.03273217752575874,0.04695285111665726,0.01601485162973404,0.04484553635120392,-0.020623136311769485,0.1215379536151886
frame_001115.png,frame_001116.png,0.03198351338505745,0.04541224241256714,0.016442354768514633,0.046563681215047836,-0.021854739636182785,0.12107224017381668
frame_001116.png,frame_001117.png,0.029930543154478073,0.041122231632471085,0.015620633959770203,0.04846896231174469,-0.0213465616106987,0.119014672935009
frame_001117.png,frame_001118.png,0.0282956063747406,0.03710342198610306,0.01330479234457016,0.04884124919772148,-0.021177835762500763,0.11686971783638
frame_001118.png,frame_001119.png,0.02611463889479637,0.03571077436208725,0.010499726980924606,0.047988299280405045,-0.02095240354537964,0.11529023200273514
frame_001119.png,frame_001120.png,0.024723371490836143,0.03873562067747116,0.007073931396007538,0.048174500465393066,-0.023718582466244698,0.11650431156158447
frame_001120.png,frame_001121.png,0.021713847294449806,0.03983088955283165,0.0012466758489608765,0.04935226961970329,-0.031157005578279495,0.11600680649280548
frame_001121.png,frame_001122.png,0.019205739721655846,0.04075935110449791,-0.0014872774481773376,0.050922200083732605,-0.037858907133340836,0.11187565326690674
frame_001122.png,frame_001123.png,0.015874100849032402,0.041802287101745605,-0.0013609379529953003,0.05630528926849365,-0.04067164659500122,0.11099923402070999
frame_001123.png,frame_001124.png,0.014912429265677929,0.03865392878651619,-0.0008904114365577698,0.06105656176805496,-0.04099171981215477,0.10806188732385635
frame_001124.png,frame_001125.png,0.015669044107198715,0.036238353699445724,0.00010611861944198608,0.064681775867939,-0.03693564608693123,0.10737472772598267
frame_001125.png,frame_001126.png,0.017344173043966293,0.0353873036801815,0.0014823675155639648,0.06580241024494171,-0.03432044759392738,0.10893544554710388
frame_001126.png,frame_001127.png,0.01688353717327118,0.0343230664730072,-0.000473611056804657,0.06613793969154358,-0.03451307862997055,0.10834553837776184
frame_001127.png,frame_001128.png,0.019225317984819412,0.03572140634059906,-0.003176264464855194,0.06655219942331314,-0.03435426205396652,0.10722707211971283
frame_001128.png,frame_001129.png,0.021079808473587036,0.03704790771007538,-0.004952095448970795,0.06513458490371704,-0.03407317399978638,0.10740653425455093
frame_001129.png,frame_001130.png,0.023207737132906914,0.03828318417072296,-0.006072349846363068,0.0656183511018753,-0.03511987626552582,0.10593751817941666
frame_001130.png,frame_001131.png,0.024548809975385666,0.03684544190764427,-0.005960904061794281,0.0650968998670578,-0.0371953509747982,0.10348446667194366
frame_001131.png,frame_001132.png,0.02331547811627388,0.03532317280769348,-0.002411462366580963,0.0667564794421196,-0.03576067462563515,0.10655863583087921
frame_001132.png,frame_001133.png,0.021517431363463402,0.03009442239999771,0.004770435392856598,0.07073019444942474,-0.034213870763778687,0.11138515174388885
frame_001133.png,frame_001134.png,0.018991511315107346,0.025457046926021576,0.008192148059606552,0.07432039082050323,-0.03698987886309624,0.11546202003955841
frame_001134.png,frame_001135.png,0.01995021477341652,0.02377813309431076,0.004856564104557037,0.07427054643630981,-0.04192335158586502,0.11853215098381042
frame_001135.png,frame_001136.png,0.024975784122943878,0.024524975568056107,0.004033718258142471,0.06616547703742981,-0.03852006420493126,0.12123063951730728
frame_001136.png,frame_001137.png,0.025228019803762436,0.02613900974392891,0.006049830466508865,0.05823126062750816,-0.029318910092115402,0.1172889694571495
frame_001137.png,frame_001138.png,0.021550282835960388,0.020738370716571808,0.004308663308620453,0.05463645979762077,-0.025863122195005417,0.11358820647001266
frame_001138.png,frame_001139.png,0.018531400710344315,0.02374962717294693,0.006410256028175354,0.04810253530740738,-0.02508922852575779,0.10889826714992523
frame_001139.png,frame_001140.png,0.020240910351276398,0.028814516961574554,0.0034936293959617615,0.04328881949186325,-0.024060670286417007,0.10783015936613083
frame_001140.png,frame_001141.png,0.02459561824798584,0.032735370099544525,0.002661563456058502,0.03995794802904129,-0.017702912911772728,0.11120368540287018
frame_001141.png,frame_001142.png,0.02571646310389042,0.037547361105680466,0.004556514322757721,0.04082150757312775,-0.01677655428647995,0.11854846030473709
frame_001142.png,frame_001143.png,0.024171410128474236,0.03649280592799187,0.00731012225151062,0.044786449521780014,-0.018513113260269165,0.12196652591228485
frame_001143.png,frame_001144.png,0.023955587297677994,0.044657688587903976,0.004926308989524841,0.04306062310934067,-0.02117682807147503,0.12082766741514206
frame_001144.png,frame_001145.png,0.02395521104335785,0.0494389533996582,0.005714524537324905,0.04247990995645523,-0.02587946690618992,0.12050707638263702
frame_001145.png,frame_001146.png,0.02948419749736786,0.05046273395419121,0.011226877570152283,0.04481612890958786,-0.02860843390226364,0.11940097063779831
frame_001146.png,frame_001147.png,0.03525974601507187,0.04628928005695343,0.015566878020763397,0.04148120433092117,-0.03168981522321701,0.1193593218922615
frame_001147.png,frame_001148.png,0.03388173505663872,0.044131964445114136,0.01839584857225418,0.037427350878715515,-0.02900027669966221,0.11545120179653168
frame_001148.png,frame_001149.png,0.03356040641665459,0.04284685105085373,0.01591542363166809,0.03566327691078186,-0.027431635186076164,0.10677969455718994
frame_001149.png,frame_001150.png,0.030208509415388107,0.04588719457387924,0.015235509723424911,0.030417978763580322,-0.02258492447435856,0.10344979166984558
frame_001150.png,frame_001151.png,0.027952123433351517,0.04728904366493225,0.016353946179151535,0.034722279757261276,-0.021428082138299942,0.10132262110710144
frame_001151.png,frame_001152.png,0.026895472779870033,0.04796973615884781,0.014412522315979004,0.03948473930358887,-0.023273706436157227,0.10049588233232498
frame_001152.png,frame_001153.png,0.028390780091285706,0.050092071294784546,0.013059072196483612,0.03992418199777603,-0.025564011186361313,0.10105098783969879
frame_001153.png,frame_001154.png,0.02853221632540226,0.05365179851651192,0.01637318730354309,0.03786980360746384,-0.024937685579061508,0.10275613516569138
frame_001154.png,frame_001155.png,0.027354951947927475,0.054210346192121506,0.017260082066059113,0.036810021847486496,-0.026575354859232903,0.10553036630153656
frame_001155.png,frame_001156.png,0.02729872614145279,0.054510168731212616,0.01791629195213318,0.03781072050333023,-0.02849992737174034,0.1104278564453125
frame_001156.png,frame_001157.png,0.02585073933005333,0.052207447588443756,0.018579348921775818,0.03681968152523041,-0.03266724571585655,0.1140255481004715
frame_001157.png,frame_001158.png,0.02516467124223709,0.05476480722427368,0.016307882964611053,0.03489169478416443,-0.03688693791627884,0.11286851763725281
frame_001158.png,frame_001159.png,0.024266038089990616,0.05421557277441025,0.014414936304092407,0.030676834285259247,-0.04076196253299713,0.1124608963727951
frame_001159.png,frame_001160.png,0.028040330857038498,0.05482938140630722,0.01602865755558014,0.029359161853790283,-0.0445999912917614,0.11589144170284271
frame_001160.png,frame_001161.png,0.03297487646341324,0.05550725758075714,0.01681465655565262,0.030556216835975647,-0.047268129885196686,0.11942734569311142
frame_001161.png,frame_001162.png,0.037066999822854996,0.05711464583873749,0.016523830592632294,0.031526438891887665,-0.04914487525820732,0.12323056906461716
frame_001162.png,frame_001163.png,0.04024064168334007,0.05857160687446594,0.015583746135234833,0.033822592347860336,-0.0509706549346447,0.12484447658061981
frame_001163.png,frame_001164.png,0.04131792485713959,0.059830114245414734,0.014785103499889374,0.0362754724919796,-0.05275232344865799,0.12476535141468048
frame_001164.png,frame_001165.png,0.04132453724741936,0.05851798504590988,0.012778393924236298,0.03856821358203888,-0.05549236014485359,0.12653157114982605
frame_001165.png,frame_001166.png,0.040052950382232666,0.0571284294128418,0.011195249855518341,0.039168357849121094,-0.055710889399051666,0.12359851598739624
frame_001166.png,frame_001167.png,0.0381486639380455,0.05625440180301666,0.0093831866979599,0.04239234700798988,-0.05063292384147644,0.1214304268360138
frame_001167.png,frame_001168.png,0.03498483821749687,0.054496489465236664,0.005337268114089966,0.04534999281167984,-0.04321610927581787,0.11760029196739197
frame_001168.png,frame_001169.png,0.031244870275259018,0.052854277193546295,0.008720077574253082,0.044796593487262726,-0.03725176304578781,0.11261383444070816
frame_001169.png,frame_001170.png,0.02848663553595543,0.05490481108427048,0.008676670491695404,0.04454862326383591,-0.03544284403324127,0.10757403820753098
frame_001170.png,frame_001171.png,0.02848917432129383,0.05706275627017021,0.006453968584537506,0.04320171847939491,-0.03318016603589058,0.10480545461177826
frame_001171.png,frame_001172.png,0.027885889634490013,0.05685628950595856,0.0066086724400520325,0.04006272926926613,-0.031124483793973923,0.09833960235118866
frame_001172.png,frame_001173.png,0.031339533627033234,0.054890379309654236,0.006223611533641815,0.04179086536169052,-0.030875936150550842,0.09456511586904526
frame_001173.png,frame_001174.png,0.031012237071990967,0.05012515187263489,0.004225198179483414,0.04188181087374687,-0.03656952828168869,0.09423821419477463
frame_001174.png,frame_001175.png,0.035270243883132935,0.04632498323917389,0.00849480926990509,0.043243102729320526,-0.036834195256233215,0.09663495421409607
frame_001175.png,frame_001176.png,0.03797290846705437,0.04079043120145798,0.014843631535768509,0.042800139635801315,-0.03808682784438133,0.10293272882699966
frame_001176.png,frame_001177.png,0.0424223393201828,0.04016883671283722,0.019450455904006958,0.04312366247177124,-0.03464202210307121,0.11007393896579742
frame_001177.png,frame_001178.png,0.04398784413933754,0.042413197457790375,0.022650986909866333,0.042560875415802,-0.03374703973531723,0.1201116144657135
frame_001178.png,frame_001179.png,0.04634993150830269,0.043077174574136734,0.023672904819250107,0.04159126430749893,-0.03204818814992905,0.1271180808544159
frame_001179.png,frame_001180.png,0.05051221325993538,0.04193427041172981,0.023927778005599976,0.041386157274246216,-0.029411815106868744,0.13123545050621033
frame_001180.png,frame_001181.png,0.05327247455716133,0.04623651131987572,0.02410890907049179,0.046132028102874756,-0.024488577619194984,0.13445386290550232
frame_001181.png,frame_001182.png,0.054402146488428116,0.05237841606140137,0.023323088884353638,0.04825383424758911,-0.024475067853927612,0.13468845188617706
frame_001182.png,frame_001183.png,0.05293900519609451,0.05052262544631958,0.020172756165266037,0.050341926515102386,-0.026062894612550735,0.13075119256973267
frame_001183.png,frame_001184.png,0.04944613575935364,0.04809321090579033,0.017262719571590424,0.04616233706474304,-0.02950998768210411,0.12735415995121002
frame_001184.png,frame_001185.png,0.04353492334485054,0.04488092288374901,0.014074161648750305,0.043449338525533676,-0.03737647831439972,0.12137974053621292
frame_001185.png,frame_001186.png,0.03849569335579872,0.039436690509319305,0.015571068972349167,0.04326844960451126,-0.04041111096739769,0.12115299701690674
frame_001186.png,frame_001187.png,0.03408326953649521,0.03775573521852493,0.016342993825674057,0.0424075573682785,-0.04512986168265343,0.12211377918720245
