frame,x,y,z,rx,ry,rz
frame_000531.png,15.860340118408203,22.70480728149414,6.123833656311035,24.261215209960938,-22.646989822387695,59.43213653564453
frame_000532.png,15.897367477416992,22.7474422454834,6.136384963989258,24.312541961669922,-22.671619415283203,59.539676666259766
frame_000533.png,15.935525894165039,22.790861129760742,6.1510515213012695,24.362354278564453,-22.68963050842285,59.650726318359375
frame_000534.png,15.973684310913086,22.83517837524414,6.165632724761963,24.411365509033203,-22.70863914489746,59.765140533447266
frame_000535.png,16.008895874023438,22.879854202270508,6.176066875457764,24.460100173950195,-22.73296356201172,59.88100051879883
frame_000536.png,16.040912628173828,22.923974990844727,6.1833014488220215,24.51340103149414,-22.763111114501953,59.993350982666016
frame_000537.png,16.06932258605957,22.97169303894043,6.190703392028809,24.5758056640625,-22.796567916870117,60.10184860229492
frame_000538.png,16.095722198486328,23.025890350341797,6.193784713745117,24.641525268554688,-22.831777572631836,60.21078872680664
frame_000539.png,16.123371124267578,23.086566925048828,6.193759441375732,24.69768714904785,-22.86774253845215,60.32090377807617
frame_000540.png,16.153287887573242,23.15208625793457,6.190345764160156,24.745725631713867,-22.902414321899414,60.43217849731445
frame_000541.png,16.186784744262695,23.222631454467773,6.189230918884277,24.791812896728516,-22.936599731445312,60.54931640625
frame_000542.png,16.225664138793945,23.29704475402832,6.187569618225098,24.833984375,-22.970218658447266,60.676578521728516
frame_000543.png,16.26671028137207,23.36953353881836,6.189334869384766,24.875043869018555,-23.004878997802734,60.8116340637207
frame_000544.png,16.30831527709961,23.439138412475586,6.18853759765625,24.910890579223633,-23.04252052307129,60.94984436035156
frame_000545.png,16.35297393798828,23.508817672729492,6.18342924118042,24.948545455932617,-23.08473014831543,61.08539962768555
frame_000546.png,16.4014835357666,23.57489585876465,6.176726341247559,24.984783172607422,-23.127925872802734,61.21659469604492
frame_000547.png,16.452999114990234,23.636146545410156,6.170675277709961,25.023767471313477,-23.17159080505371,61.34217071533203
frame_000548.png,16.50587272644043,23.696962356567383,6.16392707824707,25.063554763793945,-23.211956024169922,61.463340759277344
frame_000549.png,16.55970573425293,23.756298065185547,6.160502910614014,25.10226058959961,-23.245986938476562,61.580230712890625
frame_000550.png,16.616844177246094,23.81619644165039,6.158512115478516,25.146312713623047,-23.2759952545166,61.69662094116211
frame_000551.png,16.674142837524414,23.876224517822266,6.157833099365234,25.19161033630371,-23.30694580078125,61.81227493286133
frame_000552.png,16.730270385742188,23.934171676635742,6.160862922668457,25.236221313476562,-23.34228515625,61.93203353881836
frame_000553.png,16.782852172851562,23.992374420166016,6.163531303405762,25.280668258666992,-23.380512237548828,62.05355453491211
frame_000554.png,16.835912704467773,24.05097007751465,6.1666059494018555,25.325252532958984,-23.42137336730957,62.17462158203125
frame_000555.png,16.891672134399414,24.110952377319336,6.1689677238464355,25.37156867980957,-23.465028762817383,62.29556655883789
frame_000556.png,16.946340560913086,24.171676635742188,6.171879291534424,25.419574737548828,-23.515094757080078,62.41577911376953
frame_000557.png,16.999731063842773,24.227886199951172,6.176336288452148,25.47090721130371,-23.570438385009766,62.53636169433594
frame_000558.png,17.05441665649414,24.277748107910156,6.179429054260254,25.526426315307617,-23.628049850463867,62.65953063964844
frame_000559.png,17.111621856689453,24.32352638244629,6.178537845611572,25.584259033203125,-23.68631935119629,62.78269958496094
frame_000560.png,17.170547485351562,24.3702449798584,6.1774983406066895,25.644075393676758,-23.74205780029297,62.90577697753906
frame_000561.png,17.22884178161621,24.418399810791016,6.1739654541015625,25.703866958618164,-23.79352378845215,63.02852249145508
frame_000562.png,17.286680221557617,24.467456817626953,6.1699748039245605,25.767433166503906,-23.844820022583008,63.151668548583984
frame_000563.png,17.34463882446289,24.513898849487305,6.167567729949951,25.83327293395996,-23.893430709838867,63.2742919921875
frame_000564.png,17.400224685668945,24.558042526245117,6.166226387023926,25.89909553527832,-23.93682861328125,63.39768981933594
frame_000565.png,17.448633193969727,24.600391387939453,6.165191650390625,25.962656021118164,-23.977848052978516,63.518280029296875
frame_000566.png,17.490129470825195,24.637746810913086,6.165870666503906,26.020605087280273,-24.01827049255371,63.63451385498047
frame_000567.png,17.52666473388672,24.671470642089844,6.169415473937988,26.077381134033203,-24.05666732788086,63.74493408203125
frame_000568.png,17.561777114868164,24.70170783996582,6.178284168243408,26.1297607421875,-24.09269142150879,63.85367965698242
frame_000569.png,17.595306396484375,24.736846923828125,6.188776969909668,26.181499481201172,-24.127660751342773,63.96026611328125
frame_000570.png,17.627090454101562,24.77483558654785,6.195559501647949,26.23539924621582,-24.16342544555664,64.06414794921875
frame_000571.png,17.657756805419922,24.811281204223633,6.201449394226074,26.289247512817383,-24.198720932006836,64.16304016113281
frame_000572.png,17.682065963745117,24.844968795776367,6.2098870277404785,26.34023666381836,-24.23296356201172,64.259521484375
frame_000573.png,17.704511642456055,24.878559112548828,6.221155643463135,26.39022445678711,-24.26791000366211,64.35301971435547
frame_000574.png,17.731016159057617,24.91664695739746,6.231144905090332,26.440725326538086,-24.303552627563477,64.44832611083984
frame_000575.png,17.759681701660156,24.954837799072266,6.24468469619751,26.486677169799805,-24.33847999572754,64.54412841796875
frame_000576.png,17.786991119384766,24.991985321044922,6.25991678237915,26.530027389526367,-24.375486373901367,64.64119720458984
frame_000577.png,17.811986923217773,25.0266170501709,6.278590679168701,26.576091766357422,-24.41687774658203,64.74337005615234
frame_000578.png,17.83511734008789,25.06190299987793,6.294288158416748,26.623313903808594,-24.462779998779297,64.85070037841797
frame_000579.png,17.855649948120117,25.098459243774414,6.30640172958374,26.66619110107422,-24.50994110107422,64.96275329589844
frame_000580.png,17.8752498626709,25.135868072509766,6.314309597015381,26.70293426513672,-24.556962966918945,65.07742309570312
frame_000581.png,17.89552879333496,25.17472267150879,6.323086261749268,26.7355899810791,-24.601253509521484,65.19593048095703
frame_000582.png,17.914697647094727,25.21135711669922,6.333910942077637,26.763446807861328,-24.642223358154297,65.3222427368164
frame_000583.png,17.934606552124023,25.246728897094727,6.345552444458008,26.78985595703125,-24.679363250732422,65.4529800415039
frame_000584.png,17.9545841217041,25.279945373535156,6.355659484863281,26.81465721130371,-24.717395782470703,65.58378601074219
frame_000585.png,17.976285934448242,25.3111629486084,6.366113662719727,26.839252471923828,-24.75759506225586,65.71438598632812
frame_000586.png,18.00045394897461,25.34075164794922,6.380414962768555,26.861881256103516,-24.797748565673828,65.84616088867188
frame_000587.png,18.024763107299805,25.373044967651367,6.3972554206848145,26.88393783569336,-24.838163375854492,65.97962951660156
frame_000588.png,18.048248291015625,25.408267974853516,6.41682243347168,26.906641006469727,-24.878448486328125,66.11628723144531
frame_000589.png,18.07291030883789,25.444059371948242,6.4354658126831055,26.935749053955078,-24.920488357543945,66.2553482055664
frame_000590.png,18.0980224609375,25.47896957397461,6.453731536865234,26.968847274780273,-24.96236228942871,66.39522552490234
frame_000591.png,18.123552322387695,25.512434005737305,6.47291898727417,27.00179100036621,-25.00189208984375,66.53544616699219
frame_000592.png,18.1507568359375,25.547304153442383,6.488713264465332,27.038646697998047,-25.042097091674805,66.67579650878906
frame_000593.png,18.182756423950195,25.584810256958008,6.501059532165527,27.075672149658203,-25.080638885498047,66.81732177734375
frame_000594.png,18.219715118408203,25.627172470092773,6.509496688842773,27.109220504760742,-25.11651039123535,66.95829772949219
frame_000595.png,18.26036262512207,25.671934127807617,6.516068458557129,27.14316177368164,-25.153656005859375,67.09312438964844
frame_000596.png,18.30125617980957,25.71922492980957,6.521388530731201,27.177885055541992,-25.191553115844727,67.2218017578125
frame_000597.png,18.341875076293945,25.767303466796875,6.524974346160889,27.21334457397461,-25.23036003112793,67.34652709960938
frame_000598.png,18.38207244873047,25.81333351135254,6.5293073654174805,27.249019622802734,-25.264610290527344,67.46887969970703
frame_000599.png,18.42204475402832,25.854198455810547,6.535641670227051,27.288402557373047,-25.295654296875,67.58719635009766
frame_000600.png,18.46420669555664,25.89188575744629,6.542821407318115,27.331026077270508,-25.323671340942383,67.70362854003906
frame_000601.png,18.50680160522461,25.92803382873535,6.548742294311523,27.373044967651367,-25.35113525390625,67.81876373291016
frame_000602.png,18.546951293945312,25.967498779296875,6.5530290603637695,27.41417694091797,-25.376956939697266,67.93145751953125
frame_000603.png,18.58216094970703,26.009796142578125,6.559357643127441,27.457164764404297,-25.403076171875,68.04190826416016
frame_000604.png,18.617589950561523,26.054241180419922,6.567099571228027,27.50058937072754,-25.426332473754883,68.1543197631836
frame_000605.png,18.654558181762695,26.100265502929688,6.574775218963623,27.543025970458984,-25.447595596313477,68.26776123046875
frame_000606.png,18.691993713378906,26.147130966186523,6.580085754394531,27.582612991333008,-25.468751907348633,68.38212585449219
frame_000607.png,18.725563049316406,26.195573806762695,6.584483623504639,27.624013900756836,-25.492555618286133,68.49574279785156
frame_000608.png,18.757448196411133,26.24496841430664,6.588647365570068,27.669626235961914,-25.519142150878906,68.60999298095703
frame_000609.png,18.788902282714844,26.293651580810547,6.59263277053833,27.71957778930664,-25.54732894897461,68.72583770751953
frame_000610.png,18.82316017150879,26.339981079101562,6.596174716949463,27.771352767944336,-25.575448989868164,68.84268951416016
frame_000611.png,18.861276626586914,26.38691520690918,6.597744941711426,27.82418441772461,-25.605133056640625,68.9600601196289
frame_000612.png,18.902414321899414,26.432456970214844,6.598920822143555,27.876604080200195,-25.63803482055664,69.07591247558594
frame_000613.png,18.94620704650879,26.478269577026367,6.600089073181152,27.92916488647461,-25.672088623046875,69.18897247314453
frame_000614.png,18.99396324157715,26.526243209838867,6.598334789276123,27.981483459472656,-25.705303192138672,69.29804229736328
frame_000615.png,19.044801712036133,26.575057983398438,6.594405651092529,28.03130340576172,-25.740461349487305,69.40567016601562
frame_000616.png,19.096242904663086,26.626392364501953,6.588828086853027,28.082841873168945,-25.77851104736328,69.51445007324219
frame_000617.png,19.14897918701172,26.67950439453125,6.582921504974365,28.136690139770508,-25.817977905273438,69.62728881835938
frame_000618.png,19.20187759399414,26.731821060180664,6.5775909423828125,28.1910400390625,-25.860668182373047,69.74536895751953
frame_000619.png,19.252620697021484,26.78145408630371,6.5746588706970215,28.247961044311523,-25.90639305114746,69.86543273925781
frame_000620.png,19.29836082458496,26.829986572265625,6.573842525482178,28.3056640625,-25.951045989990234,69.98636627197266
frame_000621.png,19.341306686401367,26.88162612915039,6.573727130889893,28.364273071289062,-25.995073318481445,70.10952758789062
frame_000622.png,19.380826950073242,26.933618545532227,6.575644493103027,28.417850494384766,-26.036376953125,70.23309326171875
frame_000623.png,19.41986846923828,26.9869441986084,6.578100681304932,28.46880531311035,-26.0762996673584,70.35393524169922
frame_000624.png,19.460039138793945,27.039186477661133,6.583442687988281,28.51918601989746,-26.11774444580078,70.47004699707031
frame_000625.png,19.50022315979004,27.088977813720703,6.590015888214111,28.566551208496094,-26.157793045043945,70.5814208984375
frame_000626.png,19.540420532226562,27.139341354370117,6.598306179046631,28.610973358154297,-26.196924209594727,70.6894760131836
frame_000627.png,19.5826416015625,27.192535400390625,6.605512619018555,28.651142120361328,-26.23583221435547,70.80058288574219
frame_000628.png,19.625167846679688,27.247692108154297,6.6113362312316895,28.690914154052734,-26.271650314331055,70.91700744628906
frame_000629.png,19.667625427246094,27.3026180267334,6.614268779754639,28.730993270874023,-26.307029724121094,71.0399169921875
frame_000630.png,19.70852279663086,27.35519790649414,6.613092422485352,28.772296905517578,-26.345205307006836,71.16705322265625
frame_000631.png,19.750137329101562,27.404584884643555,6.606802940368652,28.813278198242188,-26.382476806640625,71.29679107666016
frame_000632.png,19.794206619262695,27.45243263244629,6.600434303283691,28.856060028076172,-26.418426513671875,71.42682647705078
frame_000633.png,19.83553695678711,27.49746322631836,6.598111152648926,28.899171829223633,-26.455766677856445,71.554931640625
frame_000634.png,19.873872756958008,27.540542602539062,6.596099853515625,28.941564559936523,-26.4926815032959,71.6794662475586
frame_000635.png,19.91111183166504,27.58368682861328,6.5953755378723145,28.986328125,-26.530229568481445,71.80574798583984
frame_000636.png,19.946334838867188,27.625324249267578,6.593059539794922,29.0377197265625,-26.56692886352539,71.92766571044922
frame_000637.png,19.9777774810791,27.665298461914062,6.591142654418945,29.09329605102539,-26.60086441040039,72.0483169555664
frame_000638.png,20.00787353515625,27.70004653930664,6.5876569747924805,29.150714874267578,-26.63397789001465,72.16822814941406
frame_000639.png,20.039722442626953,27.732919692993164,6.5803985595703125,29.20943260192871,-26.66870880126953,72.28884887695312
frame_000640.png,20.0720157623291,27.76540756225586,6.572230339050293,29.268674850463867,-26.70648193359375,72.4129638671875
frame_000641.png,20.10462760925293,27.797439575195312,6.562920570373535,29.325332641601562,-26.747482299804688,72.5412368774414
frame_000642.png,20.136079788208008,27.830459594726562,6.554993629455566,29.37871742248535,-26.78932762145996,72.67218780517578
frame_000643.png,20.168617248535156,27.86556625366211,6.547788619995117,29.431663513183594,-26.828886032104492,72.80330657958984
frame_000644.png,20.205196380615234,27.904470443725586,6.540209770202637,29.487560272216797,-26.866703033447266,72.93425750732422
frame_000645.png,20.243755340576172,27.94957160949707,6.52966833114624,29.540088653564453,-26.903167724609375,73.06495666503906
frame_000646.png,20.278732299804688,28.00065803527832,6.51757287979126,29.592483520507812,-26.939973831176758,73.19597625732422
frame_000647.png,20.30733299255371,28.05379867553711,6.50627326965332,29.64293670654297,-26.97924041748047,73.32699584960938
frame_000648.png,20.328105926513672,28.107398986816406,6.496333122253418,29.692354202270508,-27.01920509338379,73.45632934570312
frame_000649.png,20.345006942749023,28.16525650024414,6.482350826263428,29.740550994873047,-27.05906105041504,73.58245849609375
frame_000650.png,20.362529754638672,28.222646713256836,6.46225643157959,29.7918643951416,-27.101825714111328,73.70504760742188
frame_000651.png,20.381732940673828,28.278146743774414,6.441483974456787,29.84811019897461,-27.15167808532715,73.82096862792969
frame_000652.png,20.40726089477539,28.331300735473633,6.420268535614014,29.9099178314209,-27.202970504760742,73.93095397949219
frame_000653.png,20.43630027770996,28.3819522857666,6.396020889282227,29.977420806884766,-27.25080680847168,74.0386962890625
frame_000654.png,20.46586036682129,28.43328285217285,6.370731830596924,30.04611587524414,-27.293941497802734,74.14868927001953
frame_000655.png,20.49851417541504,28.48676300048828,6.345656394958496,30.11415672302246,-27.335363388061523,74.26335906982422
frame_000656.png,20.537525177001953,28.545827865600586,6.318169593811035,30.182844161987305,-27.374324798583984,74.38006591796875
frame_000657.png,20.581933975219727,28.610294342041016,6.286802768707275,30.256999969482422,-27.413467407226562,74.49732208251953
frame_000658.png,20.627761840820312,28.6746768951416,6.254281520843506,30.335939407348633,-27.453184127807617,74.61463928222656
frame_000659.png,20.672704696655273,28.735145568847656,6.226763725280762,30.417217254638672,-27.493452072143555,74.73416900634766
frame_000660.png,20.717273712158203,28.79170036315918,6.202414035797119,30.496990203857422,-27.534204483032227,74.85549926757812
frame_000661.png,20.75815200805664,28.842369079589844,6.180517673492432,30.573087692260742,-27.574838638305664,74.9784164428711
frame_000662.png,20.795618057250977,28.88583755493164,6.162415027618408,30.64933967590332,-27.619264602661133,75.1024169921875
frame_000663.png,20.832971572875977,28.92412567138672,6.148253440856934,30.725975036621094,-27.66619110107422,75.2274169921875
frame_000664.png,20.870243072509766,28.959394454956055,6.137026786804199,30.80145835876465,-27.711383819580078,75.35472869873047
frame_000665.png,20.908344268798828,28.993558883666992,6.12856388092041,30.874256134033203,-27.750885009765625,75.4847412109375
frame_000666.png,20.94533348083496,29.028656005859375,6.122940540313721,30.94525146484375,-27.78820037841797,75.61900329589844
frame_000667.png,20.982749938964844,29.066383361816406,6.117734432220459,31.008893966674805,-27.822797775268555,75.7552719116211
frame_000668.png,21.01620864868164,29.10561180114746,6.1162109375,31.068408966064453,-27.8575439453125,75.8891372680664
frame_000669.png,21.049509048461914,29.147497177124023,6.120094299316406,31.123023986816406,-27.893062591552734,76.02373504638672
frame_000670.png,21.080650329589844,29.190399169921875,6.124940872192383,31.17683219909668,-27.930503845214844,76.15560150146484
frame_000671.png,21.109996795654297,29.234983444213867,6.127528667449951,31.22966194152832,-27.968236923217773,76.28569030761719
frame_000672.png,21.136999130249023,29.2818603515625,6.1303791999816895,31.281959533691406,-28.006210327148438,76.41635131835938
frame_000673.png,21.16461944580078,29.330852508544922,6.132868766784668,31.3325252532959,-28.04273796081543,76.54849243164062
frame_000674.png,21.189393997192383,29.377416610717773,6.133065223693848,31.383676528930664,-28.07752799987793,76.67679595947266
frame_000675.png,21.211252212524414,29.42368507385254,6.131654739379883,31.439231872558594,-28.11061668395996,76.80589294433594
frame_000676.png,21.23025131225586,29.46705436706543,6.132565021514893,31.49881935119629,-28.14214324951172,76.93358612060547
frame_000677.png,21.245662689208984,29.50885581970215,6.138646125793457,31.564985275268555,-28.174745559692383,77.06292724609375
frame_000678.png,21.25817108154297,29.54720115661621,6.14810848236084,31.63768768310547,-28.20536994934082,77.19317626953125
frame_000679.png,21.27194595336914,29.582727432250977,6.159039497375488,31.71517562866211,-28.233739852905273,77.32392120361328
frame_000680.png,21.290010452270508,29.617965698242188,6.169309616088867,31.794282913208008,-28.26001739501953,77.4556884765625
frame_000681.png,21.312131881713867,29.653697967529297,6.177773475646973,31.872188568115234,-28.286865234375,77.58595275878906
frame_000682.png,21.339763641357422,29.690011978149414,6.183117866516113,31.94923973083496,-28.31621551513672,77.7087631225586
frame_000683.png,21.36728286743164,29.72820472717285,6.187073230743408,32.023902893066406,-28.345434188842773,77.82714080810547
frame_000684.png,21.391326904296875,29.766979217529297,6.187775611877441,32.0980110168457,-28.376659393310547,77.9449462890625
frame_000685.png,21.411640167236328,29.80732536315918,6.188392162322998,32.1747932434082,-28.41185188293457,78.05926513671875
frame_000686.png,21.42866325378418,29.848472595214844,6.189294815063477,32.2557258605957,-28.451839447021484,78.16995239257812
frame_000687.png,21.445009231567383,29.88776969909668,6.189842224121094,32.33842086791992,-28.49662208557129,78.27497100830078
frame_000688.png,21.46514129638672,29.924264907836914,6.1903815269470215,32.42134475708008,-28.5449161529541,78.37765502929688
frame_000689.png,21.490211486816406,29.961732864379883,6.192918300628662,32.50608444213867,-28.594745635986328,78.4837875366211
frame_000690.png,21.519943237304688,29.99974250793457,6.197470664978027,32.58795928955078,-28.64481544494629,78.59467315673828
frame_000691.png,21.551355361938477,30.037052154541016,6.2078938484191895,32.6678466796875,-28.691722869873047,78.7058334350586
frame_000692.png,21.58623695373535,30.07414436340332,6.221256256103516,32.749691009521484,-28.736780166625977,78.82041931152344
frame_000693.png,21.62013053894043,30.11267852783203,6.239267826080322,32.83272933959961,-28.778942108154297,78.93687438964844
frame_000694.png,21.650375366210938,30.151180267333984,6.260956764221191,32.91696548461914,-28.81852912902832,79.05961608886719
frame_000695.png,21.679752349853516,30.189308166503906,6.28031587600708,33.001976013183594,-28.86297607421875,79.18462371826172
frame_000696.png,21.709333419799805,30.224897384643555,6.293638706207275,33.09109878540039,-28.91275405883789,79.30646514892578
frame_000697.png,21.738025665283203,30.25798225402832,6.299823760986328,33.17902374267578,-28.967998504638672,79.4281005859375
frame_000698.png,21.764589309692383,30.28607749938965,6.305105686187744,33.26737594604492,-29.02302360534668,79.54938507080078
frame_000699.png,21.791732788085938,30.316181182861328,6.307498455047607,33.357547760009766,-29.073938369750977,79.67089080810547
frame_000700.png,21.816259384155273,30.34210777282715,6.312241077423096,33.446075439453125,-29.12255096435547,79.79478454589844
frame_000701.png,21.83928680419922,30.369367599487305,6.322142601013184,33.53189468383789,-29.17222785949707,79.92608642578125
frame_000702.png,21.85748291015625,30.39510154724121,6.330633640289307,33.61356735229492,-29.221858978271484,80.05707550048828
frame_000703.png,21.877225875854492,30.421279907226562,6.33917760848999,33.69047927856445,-29.26862907409668,80.18968200683594
frame_000704.png,21.898387908935547,30.444976806640625,6.344074249267578,33.757789611816406,-29.3118953704834,80.32234954833984
frame_000705.png,21.922494888305664,30.469966888427734,6.347106456756592,33.82074737548828,-29.353626251220703,80.45574951171875
frame_000706.png,21.946086883544922,30.49424934387207,6.346571445465088,33.879295349121094,-29.394947052001953,80.58668518066406
frame_000707.png,21.96659278869629,30.51686668395996,6.348566055297852,33.939109802246094,-29.437652587890625,80.71707916259766
frame_000708.png,21.98537826538086,30.537460327148438,6.352360248565674,33.997257232666016,-29.48259162902832,80.85364532470703
frame_000709.png,21.9986629486084,30.55841827392578,6.355782508850098,34.05885314941406,-29.53190803527832,80.99504852294922
frame_000710.png,22.0087947845459,30.58356475830078,6.3575758934021,34.12398147583008,-29.584007263183594,81.13858795166016
frame_000711.png,22.018840789794922,30.61107635498047,6.358946800231934,34.1904182434082,-29.63788604736328,81.28358459472656
frame_000712.png,22.026836395263672,30.6415958404541,6.361629962921143,34.25636672973633,-29.688135147094727,81.4298324584961
frame_000713.png,22.031389236450195,30.675682067871094,6.369254112243652,34.315860748291016,-29.732831954956055,81.57908630371094
frame_000714.png,22.03618621826172,30.709945678710938,6.380967140197754,34.37218475341797,-29.7733154296875,81.72789001464844
frame_000715.png,22.040149688720703,30.744611740112305,6.394358158111572,34.43471908569336,-29.815811157226562,81.87401580810547
frame_000716.png,22.042505264282227,30.776845932006836,6.408428192138672,34.50368881225586,-29.856409072875977,82.01473236083984
frame_000717.png,22.04673194885254,30.805341720581055,6.421964645385742,34.57636260986328,-29.896955490112305,82.15221405029297
frame_000718.png,22.05476188659668,30.834260940551758,6.43567419052124,34.649112701416016,-29.938997268676758,82.28535461425781
frame_000719.png,22.067363739013672,30.86602783203125,6.450324535369873,34.72048568725586,-29.98326873779297,82.4189224243164
frame_000720.png,22.08293914794922,30.903518676757812,6.463350772857666,34.787437438964844,-30.03219223022461,82.55432891845703
frame_000721.png,22.104970932006836,30.946300506591797,6.471054553985596,34.85182189941406,-30.08401107788086,82.69254302978516
frame_000722.png,22.131393432617188,30.992097854614258,6.473658561706543,34.91333770751953,-30.136388778686523,82.8327865600586
frame_000723.png,22.158222198486328,31.039447784423828,6.474855899810791,34.96996307373047,-30.18556022644043,82.97332000732422
frame_000724.png,22.184186935424805,31.088932037353516,6.477248668670654,35.02729797363281,-30.232196807861328,83.11285400390625
frame_000725.png,22.20796775817871,31.137968063354492,6.48155403137207,35.08279037475586,-30.278057098388672,83.25194549560547
frame_000726.png,22.229158401489258,31.179935455322266,6.486595153808594,35.1334114074707,-30.32657814025879,83.38729858398438
frame_000727.png,22.250377655029297,31.21686363220215,6.491447448730469,35.179752349853516,-30.374914169311523,83.51950073242188
frame_000728.png,22.270376205444336,31.253114700317383,6.499326705932617,35.22500991821289,-30.420373916625977,83.65279388427734
frame_000729.png,22.289321899414062,31.289033889770508,6.507019519805908,35.27108383178711,-30.46455955505371,83.78494262695312
frame_000730.png,22.3046817779541,31.32402992248535,6.513947010040283,35.31981658935547,-30.509654998779297,83.91444396972656
frame_000731.png,22.322166442871094,31.361000061035156,6.516919136047363,35.37057876586914,-30.5595703125,84.04420471191406
frame_000732.png,22.341054916381836,31.39760398864746,6.517975330352783,35.4200439453125,-30.60749053955078,84.17707061767578
frame_000733.png,22.363435745239258,31.432754516601562,6.5154128074646,35.469970703125,-30.65656089782715,84.308837890625
frame_000734.png,22.3895206451416,31.46617317199707,6.509939670562744,35.525508880615234,-30.70876693725586,84.44041442871094
frame_000735.png,22.416465759277344,31.495752334594727,6.502599716186523,35.58906555175781,-30.765380859375,84.57210540771484
frame_000736.png,22.438560485839844,31.523582458496094,6.496261119842529,35.654579162597656,-30.8195858001709,84.7006607055664
frame_000737.png,22.457290649414062,31.548625946044922,6.49296760559082,35.718204498291016,-30.8673038482666,84.82645416259766
frame_000738.png,22.475400924682617,31.576303482055664,6.490791320800781,35.78124237060547,-30.90985870361328,84.94902801513672
frame_000739.png,22.489877700805664,31.605243682861328,6.4888458251953125,35.84342956542969,-30.948808670043945,85.07089233398438
frame_000740.png,22.503583908081055,31.638450622558594,6.491735935211182,35.9073600769043,-30.985763549804688,85.19249725341797
frame_000741.png,22.516429901123047,31.675128936767578,6.500092029571533,35.97050476074219,-31.022676467895508,85.31555938720703
frame_000742.png,22.528457641601562,31.71471405029297,6.5097975730896,36.03262710571289,-31.05682373046875,85.4434585571289
frame_000743.png,22.543561935424805,31.753881454467773,6.520117282867432,36.09580993652344,-31.090776443481445,85.576171875
frame_000744.png,22.564237594604492,31.793790817260742,6.531069278717041,36.156490325927734,-31.125133514404297,85.71128845214844
frame_000745.png,22.584571838378906,31.832298278808594,6.545487403869629,36.2095947265625,-31.159090042114258,85.845703125
frame_000746.png,22.603309631347656,31.867582321166992,6.5591254234313965,36.260162353515625,-31.19200325012207,85.97459411621094
frame_000747.png,22.62293243408203,31.902952194213867,6.573134899139404,36.30891036987305,-31.226186752319336,86.10440063476562
frame_000748.png,22.644744873046875,31.935985565185547,6.5881147384643555,36.361446380615234,-31.262863159179688,86.23373413085938
frame_000749.png,22.66643524169922,31.971986770629883,6.601761341094971,36.418601989746094,-31.29648780822754,86.36599731445312
frame_000750.png,22.688488006591797,32.0096549987793,6.614506244659424,36.480072021484375,-31.33254051208496,86.49808502197266
frame_000751.png,22.709835052490234,32.047271728515625,6.627200603485107,36.54452133178711,-31.37091636657715,86.63294982910156
frame_000752.png,22.727760314941406,32.080780029296875,6.64278507232666,36.607120513916016,-31.407724380493164,86.77253723144531
frame_000753.png,22.744495391845703,32.112457275390625,6.657187461853027,36.671287536621094,-31.445079803466797,86.91058349609375
frame_000754.png,22.7614688873291,32.138755798339844,6.668512344360352,36.732852935791016,-31.477340698242188,87.04277801513672
frame_000755.png,22.777206420898438,32.16008377075195,6.6790924072265625,36.791019439697266,-31.500741958618164,87.16871643066406
frame_000756.png,22.792339324951172,32.1760368347168,6.689879417419434,36.84916305541992,-31.518423080444336,87.29395294189453
frame_000757.png,22.80493927001953,32.18962097167969,6.701498031616211,36.90853500366211,-31.530986785888672,87.41746520996094
frame_000758.png,22.818519592285156,32.202484130859375,6.712010860443115,36.96790313720703,-31.536088943481445,87.54305267333984
frame_000759.png,22.832202911376953,32.213809967041016,6.718914031982422,37.024566650390625,-31.538637161254883,87.6688003540039
frame_000760.png,22.84598731994629,32.22511291503906,6.722879409790039,37.077796936035156,-31.54075813293457,87.79798126220703
frame_000761.png,22.860977172851562,32.23761749267578,6.725153923034668,37.12859344482422,-31.54186248779297,87.92985534667969
frame_000762.png,22.876651763916016,32.248600006103516,6.7265448570251465,37.177947998046875,-31.545623779296875,88.06291961669922
frame_000763.png,22.894319534301758,32.25783920288086,6.726877689361572,37.22871780395508,-31.55356216430664,88.19924926757812
frame_000764.png,22.91388511657715,32.26546859741211,6.72727108001709,37.28145980834961,-31.56486701965332,88.33737182617188
frame_000765.png,22.933319091796875,32.2691764831543,6.732326984405518,37.33198547363281,-31.578372955322266,88.47895812988281
frame_000766.png,22.95143699645996,32.27363967895508,6.739407539367676,37.38109588623047,-31.593095779418945,88.62239837646484
frame_000767.png,22.969223022460938,32.27784729003906,6.747221946716309,37.43168640136719,-31.608150482177734,88.76458740234375
frame_000768.png,22.988492965698242,32.281890869140625,6.753101825714111,37.484378814697266,-31.621957778930664,88.90535736083984
frame_000769.png,23.00889015197754,32.28607177734375,6.755321502685547,37.53774642944336,-31.634716033935547,89.04553985595703
frame_000770.png,23.03095817565918,32.28889465332031,6.753745079040527,37.59007263183594,-31.64690589904785,89.1869888305664
frame_000771.png,23.055994033813477,32.29084396362305,6.748531341552734,37.64179992675781,-31.658660888671875,89.3298110961914
frame_000772.png,23.0851993560791,32.292842864990234,6.738183498382568,37.69136047363281,-31.671117782592773,89.47128295898438
frame_000773.png,23.118146896362305,32.29548645019531,6.724761009216309,37.73867416381836,-31.684391021728516,89.61054229736328
frame_000774.png,23.152637481689453,32.299198150634766,6.710748672485352,37.78422546386719,-31.69574546813965,89.74861907958984
frame_000775.png,23.189334869384766,32.30705642700195,6.6985297203063965,37.82985305786133,-31.704866409301758,89.88707733154297
